code,profit_pct
603815,14.680173499999963
300992,14.670121200000029
600894,14.653172699999995
300604,14.640185560000036
002361,14.615666599999926
601010,14.607740299999993
002123,14.60367660000003
603655,14.569471999999998
603444,14.546467000000039
002734,14.536005399999931
300264,14.530234227999951
688331,14.488653600000031
688981,14.479852600000031
301051,14.47482189999998
600881,14.457141900000023
605507,14.44475710000007
600160,14.42484580000008
600113,14.42314609999999
600126,14.405435699999984
001286,14.362875200000033
300798,14.332493760000077
605555,14.328248000000045
688343,14.320993341999966
002420,14.319551207999979
603277,14.312740099999937
920396,14.288711300000013
001234,14.288278699999978
688319,14.27408780000005
600284,14.24736540000001
601328,14.244785300000036
301003,14.21357610000004
603353,14.140947300000024
002098,14.107275510000088
300908,14.076550799999945
300370,14.064168299999997
920017,14.053963731999998
603517,14.034862325999956
600561,14.02110680000002
002081,14.012196500000078
920139,14.00538344799995
603206,13.986585212000017
603139,13.88149249999998
301446,13.814638200000022
003005,13.814110100000025
300183,13.811833200000017
002638,13.805147200000008
603186,13.80299319999998
000652,13.796078000000026
300601,13.794484400000004
300552,13.78568406
300603,13.773086199999996
000796,13.741894469999988
600094,13.708591499999981
001358,13.70765789999999
002043,13.707162500000047
603991,13.660772969999979
688403,13.65028519999995
300365,13.638116899999952
002876,13.59143179999995
600076,13.555195400000084
000926,13.54900649999997
000713,13.499760199999972
600170,13.499056319999998
688307,13.49861651000001
300976,13.490188400000054
603778,13.427749900000007
600822,13.426535259999987
688008,13.413487865999993
600736,13.412349299999978
002403,13.405129683999997
600084,13.396651999999978
603901,13.395051100000064
600426,13.370049399999996
300230,13.34302200000002
600533,13.340526999999978
601108,13.337653599999962
002729,13.316027700000024
601996,13.290119361999981
000010,13.280635799999978
002991,13.238975300000003
300855,13.23103014
603617,13.20976000000001
600408,13.13207724400002
301291,13.113462300000014
601118,13.100926999999931
002350,13.08772049999996
600706,13.087633300000034
605128,13.074639699999942
301323,13.064419099999942
688223,13.056433100000001
600854,13.050245999999996
000885,13.04103589999997
600366,13.029813999999966
300400,13.028774200000031
301286,13.017793700000038
002047,12.982518231999943
688056,12.97091279999998
688579,12.962149300000002
600694,12.930425299999955
600516,12.921773688000021
002831,12.871485500000045
920753,12.866396528000012
603399,12.86371540000001
000922,12.849372799999989
688006,12.849371300000069
600880,12.806755800000065
600075,12.789508914000006
002725,12.776335300000035
688719,12.736562199999927
002073,12.73179550000003
603688,12.685302300000004
300872,12.678693400000013
603602,12.668404748000041
688535,12.667995299999951
601012,12.665889700000035
601088,12.656483768000081
688001,12.650813300000038
603048,12.633331899999966
603997,12.618754899999965
002877,12.616411499999952
688209,12.607813100000028
603880,12.526709300000011
301175,12.512592300000065
603200,12.508271300000045
605016,12.503128399999998
600665,12.49986780000003
688292,12.498811800000048
301135,12.470549500000034
600346,12.464840299999993
603093,12.444454799999901
688167,12.42830799999996
600513,12.425298300000048
600489,12.414298200000008
002773,12.352575700000022
002815,12.34950750000002
003035,12.348467300000042
603278,12.325570799999964
688766,12.290332182000089
600730,12.285417599999974
002399,12.267388000000036
300651,12.253890099999984
003041,12.239991099999985
300792,12.237095299999998
002078,12.231435599999921
000712,12.172029799999995
002752,12.164723500000033
603885,12.132490200000047
300373,12.119981147999969
300921,12.102219521999965
002390,12.096970899999956
002607,12.09201910000001
300056,12.07235549999997
600731,12.070495000000065
300301,12.066362700000079
600873,12.049807099999907
605289,12.030790150000062
301108,12.027112407999974
002485,12.02096919999998
002491,12.009621199999959
603032,11.977925199999985
001236,11.960990099999984
002747,11.951616999999946
600027,11.950695000000042
001323,11.948759626000003
002513,11.928807963999967
600745,11.892094199999981
603272,11.878351549999975
601515,11.86837770000007
000822,11.864284927999996
688682,11.853100300000026
600829,11.84816177000003
600433,11.837597499999939
000402,11.816422600000003
601101,11.797496700000018
600653,11.77639569999997
000498,11.7741912
300842,11.767561970000038
002811,11.761858100000024
603690,11.752645600000001
002051,11.735589699999988
601689,11.71412067000009
600807,11.643064999999991
301603,11.630647499999986
688378,11.630328399999998
301498,11.621603900000057
300509,11.60568060000001
603238,11.599318399999966
688410,11.597596499999963
688778,11.57446945199999
002067,11.573642399999965
002545,11.569600700000045
300515,11.546132400000003
301393,11.540088599999994
300617,11.520603327999963
601222,11.515799799999968
301021,11.497895599999977
601000,11.44479449999996
301595,11.4358044
600526,11.435003300000005
688314,11.372636899999994
003018,11.363110300000011
600098,11.352118499999982
301408,11.313893400000035
300420,11.311889100000005
688349,11.291081183999987
002145,11.286042799999962
301234,11.26067480000006
000937,11.228726299999957
002501,11.226378899999988
301163,11.217800399999996
300250,11.19847661999995
601992,11.185284299999964
000881,11.172034432000038
600131,11.139138400000007
301555,11.073977500000014
001360,11.066045700000016
688190,11.037022100000037
601886,11.03195129999998
002396,11.025897500000056
600858,11.00561848800003
600893,10.989605700000004
300167,10.959672699999995
002943,10.94228890000002
600403,10.938193599999929
000931,10.880780099999997
002645,10.878467299999972
300899,10.87279979999999
000969,10.872470500000054
688270,10.860666899999952
603065,10.85954970000002
300190,10.826109200000017
002698,10.801525199999986
601949,10.747867300000042
300405,10.741886699999961
600301,10.741075386000052
002132,10.715283003999991
600103,10.698471790000028
688117,10.678613900000043
002623,10.665779770000023
601288,10.66352239999997
300340,10.659282899999921
688523,10.63705430000003
002592,10.615477099999971
688367,10.612695900000027
688362,10.607762357999944
601113,10.607622300000022
688387,10.559860400000005
603639,10.536000099999994
300675,10.527876899999985
601133,10.487672042000014
603937,10.467576300000028
603707,10.460059199999995
600350,10.456183700000052
600215,10.44245589999999
301631,10.428027000000048
300850,10.425849017999996
002040,10.422983099999977
600226,10.415629000000074
002135,10.41384206800002
603357,10.370929599999986
600261,10.353785800000024
301221,10.321193599999953
000576,10.313600500000058
605299,10.311153199999943
300547,10.302077150000002
300205,10.282090699999989
002946,10.213393900000002
000957,10.21294859999998
600458,10.177969999999972
600704,10.176874600000005
000722,10.170608400000026
300410,10.137178299999983
002388,10.125701000000047
300469,10.115378499999968
300174,10.092994800000032
300007,10.09022218199994
688318,10.061661400000006
000567,10.040268999999995
002191,10.020991100000009
920725,10.01633889600006
000423,10.006354200000013
001376,9.976733400000002
301118,9.968777383999946
002092,9.967748399999971
301283,9.953841399999964
002290,9.9395287
002437,9.9371294
600718,9.926438500000001
920694,9.912109099999954
601717,9.88745840399994
603319,9.868952555999975
300715,9.867088399999961
000863,9.82384969199996
300384,9.823393899999978
002585,9.819883364000008
601059,9.817685100000002
300215,9.813805400000048
603677,9.790877200000011
603138,9.788803900000056
300679,9.781765199999978
000970,9.773201399999927
688096,9.762501377999993
300422,9.754041637999984
300787,9.745440700000035
002016,9.708248600000003
300645,9.699238000000012
301580,9.688118136000098
601015,9.679868499999936
600604,9.67219730000007
600313,9.661529300000053
001225,9.593131200000014
002823,9.587091599999951
603657,9.574562599999947
300814,9.572125429999945
300562,9.538537999999965
688511,9.531629300000052
002394,9.528652000000072
600288,9.498460200000018
301276,9.490293299999973
301216,9.481402172000031
688697,9.478619744000001
002185,9.47642401799995
600841,9.454430700000026
300006,9.454325000000024
300911,9.43066769999999
300808,9.400074899999984
301167,9.38259439999999
601985,9.368998800000035
301019,9.342435500000068
002608,9.33664639999997
002463,9.336203439999954
300644,9.285783400000026
300500,9.268818594000022
688393,9.262547800000013
601618,9.251184100000048
603986,9.248333714000065
600787,9.245810400000028
000933,9.245738480000059
300483,9.243247799999988
002405,9.237175771999942
601398,9.23352189999998
300594,9.233380800000019
688486,9.222272499999987
002188,9.207025437999983
000401,9.192053800000041
688505,9.189106500000017
300961,9.183267399999965
603281,9.166945699999994
002240,9.150965819999994
600794,9.145760899999994
301119,9.140635599999968
002368,9.124681999999984
688207,9.124664399999986
603335,9.118382200000015
301439,9.11768629999999
300386,9.113485200000019
688485,9.10989680000001
600808,9.096128600000032
601058,9.094196800000011
603082,9.05261410000003
920491,9.048398299999954
301042,9.041088100000005
300543,9.039194293999998
603558,9.03673939999994
000612,9.021293588
603810,9.006092300000041
920185,8.977435700000031
603380,8.946721500000008
600617,8.945810700000054
601718,8.88375079999999
603718,8.880829800000019
603788,8.85700789999999
300607,8.845742399999942
600649,8.840578399999952
000789,8.806973600000003
300775,8.8055385
300800,8.797033200000017
002442,8.794312200000045
688566,8.791234199999995
002441,8.790300100000016
688693,8.775518699999969
002090,8.75393189999999
002514,8.752056548000011
001215,8.740864800000027
300973,8.734220500000054
605296,8.730249499999989
301199,8.713628800000041
600455,8.707084099999978
600495,8.704129600000009
300485,8.687606700000003
688279,8.684132100000022
600210,8.67875930599994
002193,8.677340599999996
300803,8.673955200000014
600338,8.673836471999948
002627,8.670308300000057
600273,8.666769384000032
002322,8.635339519999992
600369,8.630917799999962
600742,8.630500399999995
300440,8.624917400000035
605133,8.616219799999985
002847,8.610030900000035
002595,8.599893899999978
600483,8.597468400000036
300933,8.589187199999952
600546,8.57944640000004
002969,8.571279800000042
002996,8.570057099999977
688369,8.551856371999998
000617,8.548683719999994
300185,8.546851285999967
603330,8.537046499999985
688326,8.532584247999987
001266,8.507676799999945
300119,8.497378999999958
603800,8.45625289999994
002478,8.455088859999972
600861,8.453087299999968
301211,8.448447867999993
002116,8.433262700000009
002785,8.38791399999999
601121,8.3744392
688580,8.372695200000004
300838,8.363389699999988
000920,8.351777700000023
603713,8.32324769999995
002202,8.316117671999987
600237,8.278008099999978
000859,8.27580669999998
300983,8.233612900000042
603373,8.231096400000014
603816,8.216156300000009
688478,8.207468499999958
300677,8.171197899999958
300740,8.160209699999937
000009,8.15767521800003
600376,8.145315810000012
600758,8.087573700000043
002992,8.071495819999953
301380,8.065304999999958
603289,8.050774800000037
002169,8.036145700000016
600618,8.01268814000003
301548,8.008119299999997
605166,7.988833900000062
300359,7.979778499999991
600525,7.976909100000025
600493,7.965998000000021
601567,7.964802199999988
301222,7.954855899999942
000898,7.908497399999993
300659,7.897929799999996
605303,7.860182584000007
688315,7.85188599999994
601218,7.847233400000073
300802,7.841759099999978
300688,7.837320999999997
688699,7.836604111999948
301235,7.822621200000099
002825,7.811576200000011
603309,7.809202600000054
603385,7.802636699999962
600235,7.788290499999933
300141,7.787937000000011
300432,7.781701588000008
002768,7.780460399999958
600073,7.7301212999999755
002415,7.722908461999986
600713,7.704091700000107
300234,7.696533800000045
002692,7.6820604000000285
002842,7.671322591999918
300457,7.64851949999996
000830,7.630900800000038
001255,7.624586000000057
600358,7.6018581200000135
002496,7.582825800000038
300531,7.56791940000006
603165,7.561955200000084
000521,7.561919999999995
301048,7.560926300000004
301300,7.5557051000000675
000045,7.504301500000013
603633,7.482351500000013
002200,7.472259000000031
000735,7.465966500000004
600057,7.464249399999948
600968,7.4602780000000495
002370,7.408949400000018
300358,7.402930599999986
600903,7.381517200000002
300876,7.38045155600002
300615,7.380054819999962
300731,7.368453498000023
688619,7.341036400000006
688078,7.338975100000063
001299,7.322104452000046
603057,7.311642699999967
603050,7.297557800000021
002858,7.294543400000013
300474,7.285263400000008
300906,7.285122300000093
002054,7.270588520000014
920221,7.266107499999949
603031,7.262566439999989
600155,7.254498399999994
688508,7.2454654999999795
920961,7.242565316000046
002008,7.23702031200002
300573,7.2351552000000146
601226,7.226624130000034
603719,7.215325720000011
000967,7.2118178000000075
300481,7.207591199999954
688633,7.19854139999994
002981,7.182363000000035
688616,7.155016900000069
002376,7.139395000000019
600499,7.1332584999999495
300103,7.12439179999996
605001,7.1127952000000745
600196,7.1079292999999835
600662,7.107686599999992
603609,7.102310899999994
001202,7.098344421999925
603001,7.076543400000036
300560,7.060011732000043
603307,7.052073800000036
603583,7.050375100000063
003012,7.049452299999981
300022,7.03296324999996
688206,7.026602560000028
000890,7.019866299999948
603393,7.008421959999995
300827,6.989488499999978
002580,6.9875130999999815
600641,6.962628879999998
001367,6.948622700000065
000060,6.927338499999978
301353,6.915134400000004
000636,6.901186259999965
301588,6.896346899999981
301366,6.87924899999993
603170,6.876877099999995
600959,6.86907649999999
000831,6.864083899999969
000069,6.858392433999991
300513,6.8379679259999655
601169,6.837162999999989
301157,6.817118300000042
603680,6.8110783000000055
301360,6.809577200000011
600470,6.804183699999959
002978,6.800995403999998
603726,6.7817626000000395
600428,6.770072599999979
002630,6.737843000000017
002528,6.721302400000021
300621,6.719027599999984
000025,6.705670000000065
300389,6.702012799999933
300656,6.70068179999995
600821,6.6983897000000345
600217,6.661835699999938
002999,6.654216000000061
603066,6.651266400000011
605398,6.63695569999998
002440,6.635134499999951
600272,6.594761100000003
603282,6.585150300000049
301413,6.513497799999989
300750,6.495413219999987
301329,6.478618799999985
000997,6.463161800000002
002959,6.462662300000014
600051,6.460564499999979
603738,6.457021299999975
603980,6.447967184000043
600630,6.437916899999953
301030,6.4285499000000765
688597,6.410887299999921
600697,6.391001299999957
688799,6.3776772999999345
002511,6.372138799999957
000070,6.370627759999992
001238,6.36488944599994
600106,6.358010100000025
300965,6.339940699999989
603079,6.337570400000014
600022,6.322398699999996
300955,6.30430419999999
688480,6.299851500000013
300085,6.284799300000001
688328,6.279718578000041
300140,6.2704535000000385
603839,6.225715000000014
600158,6.194235495999944
603025,6.189540000000037
300555,6.172296600000002
002091,6.154258199999994
688392,6.145564875999955
301107,6.132771717999992
300332,6.122011300000013
300357,6.040800799999968
688320,6.0358120800000385
002389,6.017821500000008
000720,6.011111218000017
002593,6.002531599999918
300265,5.986040831999946
002032,5.9616729999999745
603725,5.949918800000008
688173,5.927088459999975
000055,5.924902998000011
603612,5.9163176999999445
301210,5.910486139999982
300673,5.909011900000018
002613,5.893205300000007
002481,5.884646199999936
920169,5.86416482000004
002299,5.849340900000045
300514,5.847024979999964
601339,5.847018700000015
603456,5.840128199999989
002206,5.835312999999989
301026,5.808190864000027
603098,5.78830960000006
600250,5.772918371999962
002367,5.762233299999964
002235,5.7619233
301033,5.750432500000018
600884,5.750056700000051
600592,5.735306099999999
301429,5.719463600000017
600299,5.70748869999994
000680,5.700413599999971
002753,5.661477500000014
688055,5.652715500000003
002663,5.649729499999969
000593,5.641487468000013
300729,5.628372899999982
001223,5.601601300000027
300317,5.598051100000017
600185,5.596491100000055
605151,5.591048899999983
000421,5.554203467999981
603337,5.5402520000000015
600448,5.539791399999964
002958,5.532941499999934
600547,5.527065001999936
301073,5.515454600000032
603217,5.488820300000045
002714,5.488401199999987
601187,5.484386600000062
300452,5.480971599999978
300853,5.478172899999982
300118,5.462800699999952
603073,5.45630664400002
603269,5.437302351999981
300831,5.395685300000012
601208,5.385101839999971
688115,5.377252899999986
300711,5.376978759999992
002486,5.368719899999979
000965,5.35491705999996
000007,5.315197930000047
603199,5.281459500000044
002079,5.26671779999996
688310,5.2618811999999915
300622,5.259559636000055
300263,5.257455800000019
688133,5.245009199999948
002633,5.240954600000055
301178,5.2402357000000075
301040,5.237275499999988
601117,5.235039999999991
600008,5.2321400999999605
300942,5.230349899999983
601198,5.2220019000000555
600388,5.196841399999987
600729,5.195810200000019
300882,5.193412199999997
002728,5.175640700000035
600853,5.150343600000022
688711,5.132667200000072
603023,5.125676439999999
301268,5.118436881999951
002410,5.117128699999978
002798,5.114239900000021
600188,5.095874499999964
600418,5.0957737300000385
600061,5.08509060000002
002256,5.072840799999982
000752,5.0720218000000346
002550,5.071557800000021
688075,5.07002749999999
003013,5.04360669999998
688082,5.030630100000021
000663,5.028146400000039
300270,5.008271999999997
688489,4.995962300000014
300599,4.995595400000014
301169,4.982006400000024
605155,4.96355969999996
301215,4.9113067999999735
002560,4.906350799999921
600612,4.892226799999992
002921,4.886122200000053
300735,4.882641299999994
000036,4.876637383999978
688517,4.876631500000018
600834,4.875972999999975
600064,4.871722899999912
300211,4.870331199999969
300929,4.858775799999991
920857,4.849776800000016
002707,4.837493437999988
300813,4.830997199999937
688286,4.8270973
002412,4.8040016000000065
002026,4.791817215999868
000883,4.7871111999999965
603162,4.771272299999977
600636,4.758480100000044
002539,4.753722199999972
603075,4.723118900000013
603507,4.71145430000003
600345,4.707293000000005
002535,4.69332780000004
600613,4.68893820000001
600052,4.686667200000014
001378,4.671716099999985
300437,4.6576179000000355
688045,4.636976800000062
300484,4.636271829999983
301399,4.622991976000008
688352,4.617904500000027
601377,4.6168139159999555
000661,4.614972600000037
002066,4.612183644000045
605123,4.608451199999964
920299,4.607067719999957
002019,4.59541039999997
000631,4.582818499999971
300737,4.563099425999995
000598,4.534966769999929
600616,4.534934699999983
600101,4.53354480000009
002201,4.530683263999957
600036,4.525887300000072
002461,4.500331799999951
603838,4.449454264000011
600444,4.448806900000002
603682,4.434327100000065
688563,4.434266400000034
603216,4.433735900000052
688278,4.417005099999986
002316,4.410249499999964
301388,4.410150399999996
000027,4.395385499999998
920394,4.389064000000001
000963,4.37388010000001
002409,4.367429615999945
688335,4.364388599999959
600973,4.362689500000025
001259,4.3494523959999905
002304,4.33771669999999
688107,4.335619001999998
002746,4.331931499999983
300935,4.325043589999993
300591,4.320107499999972
301520,4.319499800000037
002215,4.319229000000051
002940,4.311142399999988
000998,4.30282630000005
688646,4.3015977320000065
301053,4.295794199999945
301510,4.2832331
603375,4.276226399999973
688628,4.274324000000034
603042,4.267153899999964
000698,4.265852699999977
688301,4.255367299999972
301186,4.253454799999983
002653,4.247792299999913
000407,4.199324499999976
600460,4.1956629999999775
920019,4.185563099999993
002100,4.177045399999933
300214,4.162758600000001
000035,4.1410465680000375
603703,4.123799099999958
600860,4.110941600000031
688148,4.096219900000061
600557,4.092996400000003
300597,4.081741199999989
002138,4.078224300000048
002541,4.01887019999997
300828,4.0101527999999815
688239,4.0050401000001115
301098,4.000967700000015
002998,3.9852218999999924
002648,3.978683648000087
603648,3.969598899999971
002194,3.9517186600000134
000563,3.9469460999999546
301560,3.9239307000000028
301155,3.9158123479999833
300629,3.8956714000000385
000099,3.895532755999989
603320,3.8886543999999996
601001,3.8858032040000197
600151,3.8832564999999595
603207,3.883196999999974
688267,3.8681374000000184
002883,3.866035600000026
301168,3.8472429000000234
603390,3.8243419999999695
605258,3.8240644000000086
300195,3.8081356999999496
000848,3.806518500000017
603708,3.7878392999999693
600187,3.76269449999996
600252,3.757160599999933
002830,3.753826744000055
600267,3.7284298000000535
002371,3.7218653000000863
688779,3.7067533640000505
600171,3.7017334000000264
002443,3.67847369999995
301458,3.677172356000007
600067,3.673639000000048
000548,3.668805699999945
000623,3.6650285999999612
000042,3.645046400000027
601825,3.624990700000024
600906,3.6205811999999686
300198,3.5655585999999895
600696,3.553358000000019
601801,3.545849699999974
603213,3.5310502000000445
603010,3.518654199999955
600085,3.5010358000000124
300053,3.493885199999984
002733,3.492898900000041
600716,3.490902700000012
600750,3.489594900000014
301100,3.482204899999965
688450,3.467266527999984
920781,3.4476874300000024
002690,3.4423814000000013
300859,3.4311683999999776
600265,3.423892200000014
920260,3.3825443000000086
688653,3.3567159999999685
600570,3.353632499999984
001278,3.35258460000006
300076,3.341521199999994
603701,3.3246899200000453
600293,3.3216574400000276
002642,3.296073299999966
301089,3.271363200000045
300938,3.263326600000018
000728,3.2550316999999573
920834,3.236015427999978
600292,3.235278000000038
300987,3.22833050000004
603053,3.214546200000041
301529,3.169376799999934
301049,3.1665599300000236
300246,3.164039900000044
300179,3.155850600000052
300321,3.146161749999982
300863,3.140439099999936
000766,3.1393903999999746
301231,3.1381956999999936
002524,3.131334599999944
600179,3.1106799999999466
002631,3.1006076000000236
688238,3.079111299999978
300608,3.053044400000002
688348,3.0260856000000027
301293,2.9943219000000623
603230,2.9783694999999715
002510,2.977656900000095
688066,2.967984099999978
000541,2.946660447999963
300661,2.9262983999999355
600282,2.922198400000029
300111,2.9217078080000007
300824,2.920002800000005
603002,2.918838199999987
920066,2.9156267999999574
688618,2.8929820320000172
600398,2.8813099000000277
920128,2.879911200000008
000888,2.8758089000000733
600082,2.868523668000009
301421,2.852049120000016
002383,2.8447283999999984
000900,2.8291044739999927
600233,2.811899600000016
001696,2.8095899999999907
002224,2.8071945999999994
300348,2.8044310000000054
601766,2.801563399999938
605167,2.7997869000000297
301208,2.7927618999999715
688496,2.7734379000000304
688522,2.7521785999999966
688151,2.7369979999999865
688750,2.7171427000000024
000078,2.7111010800000166
002108,2.695361500000034
000999,2.676646799999976
002500,2.666705099999998
002063,2.66136379999998
300039,2.6584711000000127
002939,2.655873799999943
301095,2.6507966220000525
002866,2.64694649999995
603218,2.6233684000000124
301072,2.5974560000000406
000039,2.585702904000145
600728,2.5776760000000007
300756,2.5675250239999268
301499,2.5640958999999333
600461,2.5616293999999993
002357,2.5588860000000566
001227,2.5553601000000024
002022,2.553485865999991
600741,2.5447047000000023
002909,2.54330139999995
301349,2.5388674
300498,2.529720599999989
688602,2.5284042999999365
300223,2.5213172620000086
600599,2.508019699999958
600356,2.4943988000000363
603801,2.4674506999999983
603028,2.4547325999999536
000632,2.447626800000027
300583,2.438906600000011
688484,2.4386542999999947
603906,2.3747499759999338
600560,2.360489799999958
688583,2.3532346000000253
000678,2.346248699999938
600339,2.34301249999993
300371,2.342653500000003
002553,2.340381623999961
603160,2.302615299999993
688409,2.300154700000002
300999,2.2925925999999976
000930,2.285871800000011
603518,2.2774903479999744
001268,2.271055799999938
000686,2.233024699999951
300550,2.22399169999999
000837,2.2182486099999865
688350,2.2112698999999907
603811,2.208495900000108
300428,2.1990213000000223
301552,2.1904902
920870,2.1895020999999835
603176,2.182648100000003
000016,2.1815047000000254
603333,2.1703304819999962
603489,2.168566599999985
600208,2.1604154000000677
002561,2.159031500000006
600678,2.1565598999999462
300109,2.1536301020000246
301149,2.1474996000000393
688247,2.1383875000000114
600584,2.1377485199999997
300187,2.13674300000004
001965,2.1304341999999714
600184,2.128434099999978
001239,2.128085400000005
601186,2.1254453000000213
688509,2.1223384000000545
688302,2.1082464999999853
600735,2.0962040999999854
603766,2.094556399999885
300579,2.0839980999999446
000530,2.070204700000037
603116,2.0687612999999896
688475,2.068063599999959
600668,2.0556805000000167
603608,2.0518895000000135
000935,2.044740685999999
600717,2.0419266999999874
603000,2.028132499999984
688025,2.026653869999957
000917,2.0034317999999853
301001,2.0021215779999735
301535,1.9984001999999863
300218,1.9795124999999767
000019,1.9541848999999814
688282,1.9528058000000426
300595,1.9499461000000127
603128,1.9169173999999882
001211,1.9167168999999762
605136,1.9136989999999874
603505,1.8938819000000484
601236,1.8764342000000296
301017,1.8689888519999338
000429,1.8687620000000345
000656,1.8608699759999638
300590,1.858028999999934
300926,1.8558808000000426
603613,1.8314282999999938
688380,1.8218541000000317
002967,1.8173734999999638
603313,1.7913127000000444
300353,1.783611220000044
000828,1.7713464000000037
300052,1.7614545999999855
603311,1.7305176999999559
300054,1.7000185999999755
002757,1.6834823000000092
688670,1.6822567580000265
000791,1.677798600000015
600089,1.676567799999984
600719,1.667254000000027
600655,1.6618406000000074
603275,1.6305855000000564
300809,1.6264826000000234
920914,1.6221448000000207
300277,1.5991264999999897
000968,1.592857304000028
300101,1.5681178999999887
002609,1.5467878000000141
600831,1.5464955000000191
300686,1.5395064999999943
002126,1.5394550000000047
600269,1.5295949000000255
301508,1.5262262000000337
301592,1.5193589999999968
002930,1.5108590000000666
000151,1.499717539999995
603233,1.4908249279999872
605366,1.4701953039999818
301092,1.4632185000000288
600862,1.447250800000003
688686,1.434443200000003
603578,1.425799499999988
688122,1.4125754999999889
603967,1.398528999999957
002721,1.3913198999999905
688500,1.3908631000000284
000915,1.3880312000000383
603861,1.3722703999999677
600218,1.3663496000000275
600715,1.3554912719999557
605368,1.3543000999999815
601658,1.3486259000000194
302132,1.346631799999997
600980,1.338744900000037
688557,1.3283078139999764
301516,1.3231013000000618
002888,1.3218553220000002
000972,1.3126927000000141
003016,1.3122717000000295
920578,1.3049563000000315
601106,1.2869955999999774
000823,1.2671656040000148
300272,1.2650800000000162
605183,1.2527388000000153
301270,1.2521362999999663
603268,1.2435578999999328
000532,1.2410490000000107
300279,1.23376390000002
300962,1.2287957999999983
301159,1.2123659999999916
300977,1.2110569000000366
300168,1.2001530999999726
301373,1.1941180000000051
301081,1.1928832999999752
300193,1.1886449000000605
688606,1.1838766999999992
001210,1.1779363999999828
301028,1.1379396000000415
688188,1.1244609999999753
600778,1.1242599999999743
600527,1.1165863000000245
300212,1.1108673999999883
600600,1.081731599999976
002938,1.0563119999999413
002152,1.0487812999999966
688004,0.9952336000000127
000088,0.9804400000000023
000004,0.9798542799999821
688339,0.9710707000000403
300188,0.9655228000000469
688411,0.9610357999999775
300417,0.9495736000000267
003025,0.9486516000000411
688552,0.944959499999939
300618,0.9397514999999897
600391,0.9153592999999993
002810,0.9105337999999988
301188,0.9038676999999908
688689,0.8854131999999867
002588,0.8774636999999406
300020,0.873457900000061
301126,0.8731742000000086
603125,0.8700585059999488
688718,0.8528871300000115
688330,0.8427966999999713
300538,0.8195139000000199
002386,0.8173485999999568
002330,0.8156234000000404
600939,0.8155802000000142
000838,0.8099917999999947
002247,0.7951325599999749
603088,0.7892686000000453
002061,0.7864380000000004
002400,0.7856895000000135
688334,0.7811066000000457
920179,0.7785267999999808
601808,0.7752072000000276
300480,0.7721368559999624
001317,0.7624396000000067
300508,0.7552984399999841
300288,0.7516073000000091
300120,0.7501541000000085
603059,0.7125996800000081
600355,0.7004022999999812
301006,0.6709660999999615
301598,0.6708678999999887
600119,0.6537596440000111
000811,0.6429939999999827
300343,0.6416134599999874
603706,0.6268889380000765
301113,0.6157391120000044
002913,0.6147372999999788
603091,0.6040711719999672
002160,0.5907386999999755
600109,0.578180999999994
000729,0.5566625999999582
000777,0.5454306439999258
000902,0.5266193000000552
000737,0.5217403799999971
603062,0.5173469799999497
002543,0.5117058000000194
000629,0.4983057600000873
002064,0.491652600000042
301189,0.44133781999995697
300221,0.4394268760000472
300760,0.42928129999998493
300303,0.41605467999998946
300439,0.41012499999998836
002271,0.3916967999999877
600295,0.3897561999999685
000056,0.37694810000001455
688305,0.36805800000000743
601007,0.3504525999999838
688665,0.3358554140000371
600058,0.3193283699999447
001337,0.3189682719999808
600927,0.31079970000000906
301633,0.30687500000001167
603630,0.2996620000000228
000726,0.2928746999999858
300642,0.291529800000065
301008,0.27153339999996823
600423,0.25733860000006387
002626,0.24875090000004274
001216,0.2435097000000067
000709,0.23746309999995865
688798,0.2337678000000422
301059,0.22716179999999003
300778,0.22330215400002199
600663,0.1980471999999834
001332,0.19046639999999898
688561,0.172888899999985
688680,0.1711970000000205
600011,0.14703889999996173
603809,0.14591791999995476
600156,0.13924919999998528
603124,0.1307886999999755
300653,0.1274856000000029
300743,0.12383209999999963
001896,0.10482019999998156
300105,0.10307609999999404
002745,0.10081490000004414
300295,0.09427499999998835
301004,0.07579839999998221
600231,0.0637848300000187
600056,0.06091329999996815
603568,0.05824530000004452
688106,0.04618180000003194
300823,0.04494429999996209
600097,0.03785779999996303
920039,0.03579980000004871
688193,0.025319823999912477
301213,0.020252099999971688
603202,0.0
688755,0.0
603360,0.0
001391,0.0
603382,0.0
600930,0.0
603072,0.0
688729,0.0
001388,0.0
688775,0.0
301601,0.0
301551,0.0
920027,0.0
301501,0.0
603197,-0.0056071999999927355
000739,-0.053624300000013315
600722,-0.05592680000008549
603535,-0.07094220000000205
301171,-0.07828950000000186
601369,-0.0839644999999553
002763,-0.08774962400003569
301397,-0.11021659999998519
688067,-0.121199599999981
603917,-0.1301806019999669
002635,-0.13164239999998825
600035,-0.14336729999998352
603182,-0.1455438000000082
603016,-0.17392430000002496
603203,-0.18175191200001864
002722,-0.18184959999999264
301047,-0.20613850000003586
002908,-0.23699480000000914
688165,-0.25123969999999973
603685,-0.2678513999999617
688246,-0.26793819999997504
300142,-0.2825016000000411
002102,-0.2964882000000449
002482,-0.31503779999996767
688408,-0.32977400000004564
300886,-0.33125839999996826
600026,-0.3389850000000326
300046,-0.3484893000000273
601137,-0.3528970000000671
300628,-0.3540891000000294
301590,-0.3702852000000188
